,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Dechra Pharmaceuticals PLC - Rating: 103% - Upside: -2%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,5/22/2020,2.840,00,,,,,,,,,,1.21%,2.840,00,34.29,10.374,78,2.061,07,3.007,67,9%,265%,0.33%,1.66%,0.44%,36.13%,36.13%,0,1.14%,-10.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/25/2020,,,,,,,,,,,1.21%,2.840,00,34.29,10.374,78,2.061,07,3.007,67,9%,265%,0.33%,1.66%,0.44%,36.13%,36.13%,0,1.14%,-10.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/26/2020,2.754,00,,,,,,,,,,1.25%,2.754,00,34.29,10.374,78,2.061,07,3.007,67,8%,277%,0.33%,1.66%,0.45%,40.38%,40.38%,0,1.14%,-13.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/27/2020,2.782,00,,,,,,,,,,1.23%,2.782,00,34.29,10.374,78,2.061,07,3.007,67,9%,273%,0.33%,1.66%,0.45%,38.96%,38.96%,0,1.14%,-12.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/28/2020,2.800,00,,,,,,,,,,1.22%,2.800,00,34.29,10.374,78,2.061,07,3.007,67,9%,271%,0.33%,1.66%,0.45%,38.07%,38.07%,0,1.14%,-11.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,5/29/2020,2.782,00,,,,,,,,,,1.23%,2.782,00,34.29,10.374,78,2.061,07,3.007,67,9%,273%,0.33%,1.66%,0.45%,38.96%,38.96%,0,1.14%,-12.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/1/2020,2.786,00,,,,,,,,,,1.23%,2.786,00,34.29,10.374,78,2.061,07,3.007,67,9%,272%,0.33%,1.66%,0.45%,38.77%,38.77%,0,1.14%,-12.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/2/2020,2.730,00,,,,,,,,,,1.26%,2.730,00,34.29,10.374,78,2.061,07,3.007,67,8%,280%,0.33%,1.66%,0.46%,41.61%,41.61%,0,1.14%,-13.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/3/2020,2.746,00,,,,,,,,,,1.25%,2.746,00,34.29,10.374,78,2.061,07,3.007,67,8%,278%,0.33%,1.66%,0.46%,40.79%,40.79%,0,1.14%,-13.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/4/2020,2.774,00,,,,,,,,,,1.24%,2.774,00,34.29,10.374,78,2.061,07,3.007,67,9%,274%,0.33%,1.66%,0.45%,39.37%,39.37%,0,1.14%,-12.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/5/2020,2.864,00,,,,,,,,,,1.20%,2.864,00,34.29,10.374,78,2.061,07,3.007,67,10%,262%,0.33%,1.66%,0.44%,34.99%,34.99%,0,1.14%,-9.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/8/2020,2.838,00,,,,,,,,,,1.21%,2.838,00,34.29,10.374,78,2.061,07,3.007,67,9%,266%,0.33%,1.66%,0.44%,36.22%,36.22%,0,1.14%,-10.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/9/2020,2.794,00,,,,,,,,,,1.23%,2.794,00,34.29,10.374,78,2.061,07,3.007,67,9%,271%,0.33%,1.66%,0.45%,38.37%,38.37%,0,1.14%,-11.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/10/2020,2.752,00,,,,,,,,,,1.25%,2.752,00,34.29,10.374,78,2.061,07,3.007,67,8%,277%,0.33%,1.66%,0.45%,40.48%,40.48%,0,1.14%,-13.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/11/2020,2.622,00,,,,,,,,,,1.31%,2.622,00,34.29,10.374,78,2.061,07,3.007,67,7%,296%,0.33%,1.66%,0.48%,47.44%,47.44%,0,1.14%,-17.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/12/2020,2.732,00,,,,,,,,,,1.26%,2.732,00,34.29,10.374,78,2.061,07,3.007,67,8%,280%,0.33%,1.66%,0.46%,41.51%,41.51%,0,1.14%,-13.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/15/2020,2.710,00,,,,,,,,,,1.27%,2.710,00,34.29,10.374,78,2.061,07,3.007,67,8%,283%,0.33%,1.66%,0.46%,42.66%,42.66%,0,1.14%,-14.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/16/2020,2.716,00,,,,,,,,,,1.26%,2.716,00,34.29,10.374,78,2.061,07,3.007,67,8%,282%,0.33%,1.66%,0.46%,42.34%,42.34%,0,1.14%,-14.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/17/2020,2.802,00,,,,,,,,,,1.22%,2.802,00,34.29,10.374,78,2.061,07,3.007,67,9%,270%,0.33%,1.66%,0.45%,37.97%,37.97%,0,1.14%,-11.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/18/2020,2.796,00,,,,,,,,,,1.23%,2.796,00,34.29,10.374,78,2.061,07,3.007,67,9%,271%,0.33%,1.66%,0.45%,38.27%,38.27%,0,1.14%,-11.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/19/2020,2.782,00,,,,,,,,,,1.23%,2.782,00,34.29,10.374,78,2.061,07,3.007,67,9%,273%,0.33%,1.66%,0.45%,38.96%,38.96%,0,1.14%,-12.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/22/2020,2.856,00,,,,,,,,,,1.20%,2.856,00,34.29,10.374,78,2.061,07,3.007,67,10%,263%,0.33%,1.66%,0.44%,35.36%,35.36%,0,1.14%,-9.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/23/2020,2.870,00,,,,,,,,,,1.19%,2.870,00,34.29,10.374,78,2.061,07,3.007,67,10%,261%,0.33%,1.66%,0.44%,34.70%,34.70%,0,1.14%,-9.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/24/2020,2.840,00,,,,,,,,,,1.21%,2.840,00,34.29,10.374,78,2.061,07,3.007,67,9%,265%,0.33%,1.66%,0.44%,36.13%,36.13%,0,1.14%,-10.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/25/2020,2.858,00,,,,,,,,,,1.20%,2.858,00,34.29,10.374,78,2.061,07,3.007,67,10%,263%,0.33%,1.66%,0.44%,35.27%,35.27%,0,1.14%,-9.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/26/2020,2.926,00,,,,,,,,,,1.17%,2.926,00,34.29,10.374,78,2.061,07,3.007,67,10%,255%,0.33%,1.66%,0.43%,32.13%,32.13%,0,1.14%,-7.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/29/2020,2.872,00,,,,,,,,,,1.19%,2.872,00,34.29,10.374,78,2.061,07,3.007,67,10%,261%,0.33%,1.66%,0.44%,34.61%,34.61%,0,1.14%,-9.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/30/2020,2.846,00,,,,,,,,,,1.20%,2.846,00,34.29,10.374,78,2.061,07,3.007,67,9%,265%,0.33%,1.66%,0.44%,35.84%,35.84%,0,1.14%,-10.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/1/2020,2.904,00,,,,,,,,,,1.18%,2.904,00,34.29,10.374,78,2.061,07,3.007,67,10%,257%,0.33%,1.66%,0.43%,33.13%,33.13%,0,1.14%,-8.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/2/2020,2.902,00,,,,,,,,,,1.18%,2.902,00,34.29,10.374,78,2.061,07,3.007,67,10%,258%,0.33%,1.66%,0.43%,33.22%,33.22%,0,1.14%,-8.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/3/2020,2.890,00,,,,,,,,,,1.19%,2.890,00,34.29,10.374,78,2.061,07,3.007,67,10%,259%,0.33%,1.66%,0.43%,33.77%,33.77%,0,1.14%,-8.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/6/2020,2.932,00,,,,,,,,,,1.17%,2.932,00,34.29,10.374,78,2.061,07,3.007,67,10%,254%,0.33%,1.66%,0.43%,31.86%,31.86%,0,1.14%,-7.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/7/2020,2.926,00,,,,,,,,,,1.17%,2.926,00,34.29,10.374,78,2.061,07,3.007,67,10%,255%,0.33%,1.66%,0.43%,32.13%,32.13%,0,1.14%,-7.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/8/2020,2.918,00,,,,,,,,,,1.18%,2.918,00,34.29,10.374,78,2.061,07,3.007,67,10%,256%,0.33%,1.66%,0.43%,32.49%,32.49%,0,1.14%,-7.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/9/2020,2.914,00,,,,,,,,,,1.18%,2.914,00,34.29,10.374,78,2.061,07,3.007,67,10%,256%,0.33%,1.66%,0.43%,32.67%,32.67%,0,1.14%,-8.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/10/2020,2.900,00,,,,,,,,,,1.18%,2.900,00,34.29,10.374,78,2.061,07,3.007,67,10%,258%,0.33%,1.66%,0.43%,33.31%,33.31%,0,1.14%,-8.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/13/2020,2.926,00,,,,,,,,,,1.17%,2.926,00,34.29,10.374,78,2.061,07,3.007,67,10%,255%,0.33%,1.66%,0.43%,32.13%,32.13%,0,1.14%,-7.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/14/2020,2.940,00,,,,,,,,,,1.17%,2.940,00,34.29,10.374,78,2.061,07,3.007,67,11%,253%,0.33%,1.66%,0.43%,31.50%,31.50%,0,1.14%,-7.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/15/2020,2.996,00,,,,,,,,,,1.14%,2.996,00,34.29,10.374,78,2.061,07,3.007,67,11%,246%,0.33%,1.66%,0.42%,29.04%,29.04%,0,1.14%,-5.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/16/2020,2.984,00,,,,,,,,,,1.15%,2.984,00,34.29,10.374,78,2.061,07,3.007,67,11%,248%,0.33%,1.66%,0.42%,29.56%,29.56%,0,1.14%,-5.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/17/2020,2.996,00,,,,,,,,,,1.14%,2.996,00,34.29,10.374,78,2.061,07,3.007,67,11%,246%,0.33%,1.66%,0.42%,29.04%,29.04%,0,1.14%,-5.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/20/2020,3.006,00,,,,,,,,,,1.14%,3.006,00,34.29,10.374,78,2.061,07,3.007,67,11%,245%,0.33%,1.66%,0.42%,28.61%,28.61%,0,1.14%,-5.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/21/2020,3.016,00,,,,,,,,,,1.14%,3.016,00,34.29,10.374,78,2.061,07,3.007,67,11%,244%,0.33%,1.66%,0.41%,28.18%,28.18%,0,1.14%,-4.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/22/2020,2.972,00,,,,,,,,,,1.15%,2.972,00,34.29,10.374,78,2.061,07,3.007,67,11%,249%,0.33%,1.66%,0.42%,30.08%,30.08%,0,1.14%,-6.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/23/2020,2.992,00,,,,,,,,,,1.15%,2.992,00,34.29,10.374,78,2.061,07,3.007,67,11%,247%,0.33%,1.66%,0.42%,29.21%,29.21%,0,1.14%,-5.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/24/2020,2.958,00,,,,,,,,,,1.16%,2.958,00,34.29,10.374,78,2.061,07,3.007,67,11%,251%,0.33%,1.66%,0.42%,30.70%,30.70%,0,1.14%,-6.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/27/2020,2.960,00,,,,,,,,,,1.16%,2.960,00,34.29,10.374,78,2.061,07,3.007,67,11%,250%,0.33%,1.66%,0.42%,30.61%,30.61%,0,1.14%,-6.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/28/2020,2.922,00,,,,,,,,,,1.17%,2.922,00,34.29,10.374,78,2.061,07,3.007,67,10%,255%,0.33%,1.66%,0.43%,32.31%,32.31%,0,1.14%,-7.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/29/2020,2.900,00,,,,,,,,,,1.18%,2.900,00,34.29,10.374,78,2.061,07,3.007,67,10%,258%,0.33%,1.66%,0.43%,33.31%,33.31%,0,1.14%,-8.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/30/2020,2.886,00,,,,,,,,,,1.19%,2.886,00,34.29,10.374,78,2.061,07,3.007,67,10%,259%,0.33%,1.66%,0.43%,33.96%,33.96%,0,1.14%,-8.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/31/2020,2.856,00,,,,,,,,,,1.20%,2.856,00,34.29,10.374,78,2.061,07,3.007,67,10%,263%,0.33%,1.66%,0.44%,35.36%,35.36%,0,1.14%,-9.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/3/2020,2.942,00,,,,,,,,,,1.17%,2.942,00,34.29,10.374,78,2.061,07,3.007,67,11%,253%,0.33%,1.66%,0.42%,31.41%,31.41%,0,1.14%,-7.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/4/2020,2.954,00,,,,,,,,,,1.16%,2.954,00,34.29,10.374,78,2.061,07,3.007,67,11%,251%,0.33%,1.66%,0.42%,30.87%,30.87%,0,1.14%,-6.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/5/2020,3.022,00,,,,,,,,,,1.13%,3.022,00,34.29,10.374,78,2.061,07,3.007,67,12%,243%,0.33%,1.66%,0.41%,27.93%,27.93%,0,1.14%,-4.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/6/2020,3.094,00,,,,,,,,,,1.11%,3.094,00,34.29,10.374,78,2.061,07,3.007,67,12%,235%,0.33%,1.66%,0.40%,24.95%,24.95%,0,1.14%,-2.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/7/2020,3.154,00,,,,,,,,,,1.09%,3.154,00,34.29,10.374,78,2.061,07,3.007,67,13%,229%,0.33%,1.66%,0.40%,22.57%,22.57%,0,1.14%,-0.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/10/2020,3.130,00,,,,,,,,,,1.10%,3.130,00,34.29,10.374,78,2.061,07,3.007,67,13%,231%,0.33%,1.66%,0.40%,23.51%,23.51%,0,1.14%,-1.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/11/2020,3.080,00,,,,,,,,,,1.11%,3.080,00,34.29,10.374,78,2.061,07,3.007,67,12%,237%,0.33%,1.66%,0.41%,25.52%,25.52%,0,1.14%,-2.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/12/2020,3.176,00,,,,,,,,,,1.08%,3.176,00,34.29,10.374,78,2.061,07,3.007,67,13%,227%,0.33%,1.66%,0.39%,21.73%,21.73%,0,1.14%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/13/2020,3.176,00,,,,,,,,,,1.08%,3.176,00,34.29,10.374,78,2.061,07,3.007,67,13%,227%,0.33%,1.66%,0.39%,21.73%,21.73%,0,1.14%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/14/2020,3.122,00,,,,,,,,,,1.10%,3.122,00,34.29,10.374,78,2.061,07,3.007,67,13%,232%,0.33%,1.66%,0.40%,23.83%,23.83%,0,1.14%,-1.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/17/2020,3.144,00,,,,,,,,,,1.09%,3.144,00,34.29,10.374,78,2.061,07,3.007,67,13%,230%,0.33%,1.66%,0.40%,22.96%,22.96%,0,1.14%,-1.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/18/2020,3.114,00,,,,,,,,,,1.10%,3.114,00,34.29,10.374,78,2.061,07,3.007,67,13%,233%,0.33%,1.66%,0.40%,24.15%,24.15%,0,1.14%,-1.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/19/2020,3.128,00,,,,,,,,,,1.10%,3.128,00,34.29,10.374,78,2.061,07,3.007,67,13%,232%,0.33%,1.66%,0.40%,23.59%,23.59%,0,1.14%,-1.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/20/2020,3.114,00,,,,,,,,,,1.10%,3.114,00,34.29,10.374,78,2.061,07,3.007,67,13%,233%,0.33%,1.66%,0.40%,24.15%,24.15%,0,1.14%,-1.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/21/2020,3.136,00,,,,,,,,,,1.09%,3.136,00,34.29,10.374,78,2.061,07,3.007,67,13%,231%,0.33%,1.66%,0.40%,23.28%,23.28%,0,1.14%,-1.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/24/2020,3.110,00,,,,,,,,,,1.10%,3.110,00,34.29,10.374,78,2.061,07,3.007,67,13%,234%,0.33%,1.66%,0.40%,24.31%,24.31%,0,1.14%,-2.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/25/2020,3.122,00,,,,,,,,,,1.10%,3.122,00,34.29,10.374,78,2.061,07,3.007,67,13%,232%,0.33%,1.66%,0.40%,23.83%,23.83%,0,1.14%,-1.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/26/2020,3.154,00,,,,,,,,,,1.09%,3.154,00,34.29,10.374,78,2.061,07,3.007,67,13%,229%,0.33%,1.66%,0.40%,22.57%,22.57%,0,1.14%,-0.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/27/2020,3.114,00,,,,,,,,,,1.10%,3.114,00,34.29,10.374,78,2.061,07,3.007,67,13%,233%,0.33%,1.66%,0.40%,24.15%,24.15%,0,1.14%,-1.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/28/2020,3.150,00,,,,,,,,,,1.09%,3.150,00,34.29,10.374,78,2.061,07,3.007,67,13%,229%,0.33%,1.66%,0.40%,22.73%,22.73%,0,1.14%,-0.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/31/2020,,,,,,,,,,,1.09%,3.150,00,34.29,10.374,78,2.061,07,3.007,67,13%,229%,0.33%,1.66%,0.40%,22.73%,22.73%,0,1.14%,-0.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/1/2020,3.138,00,,,,,,,,,,1.09%,3.138,00,34.29,10.374,78,2.061,07,3.007,67,13%,231%,0.33%,1.66%,0.40%,23.20%,23.20%,0,1.14%,-1.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/2/2020,3.214,00,,,,,,,,,,1.07%,3.214,00,34.29,10.374,78,2.061,07,3.007,67,14%,223%,0.33%,1.66%,0.39%,20.29%,20.29%,0,1.14%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/3/2020,3.182,00,,,,,,,,,,1.08%,3.182,00,34.29,10.374,78,2.061,07,3.007,67,13%,226%,0.33%,1.66%,0.39%,21.50%,21.50%,0,1.14%,-1.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/4/2020,3.088,00,,,,,,,,,,1.11%,3.088,00,34.29,10.374,78,2.061,07,3.007,67,12%,236%,0.33%,1.66%,0.40%,25.19%,25.19%,0,1.14%,-3.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/7/2020,3.300,00,,,,,,,,,,1.04%,3.300,00,34.29,10.374,78,2.061,07,3.007,67,15%,214%,0.33%,1.66%,0.38%,17.15%,17.15%,0,1.14%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/8/2020,3.238,00,,,,,,,,,,1.06%,3.238,00,34.29,10.374,78,2.061,07,3.007,67,14%,220%,0.33%,1.66%,0.39%,19.39%,19.39%,0,1.14%,-1.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/9/2020,3.328,00,,,,,,,,,,1.03%,3.328,00,34.29,10.374,78,2.061,07,3.007,67,15%,212%,0.33%,1.66%,0.38%,16.17%,16.17%,0,1.14%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/10/2020,3.304,00,,,,,,,,,,1.04%,3.304,00,34.29,10.374,78,2.061,07,3.007,67,15%,214%,0.33%,1.66%,0.38%,17.01%,17.01%,0,1.14%,-0.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/11/2020,3.276,00,,,,,,,,,,1.05%,3.276,00,34.29,10.374,78,2.061,07,3.007,67,15%,217%,0.33%,1.66%,0.38%,18.01%,18.01%,0,1.14%,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/14/2020,3.292,00,,,,,,,,,,1.04%,3.292,00,34.29,10.374,78,2.061,07,3.007,67,15%,215%,0.33%,1.66%,0.38%,17.44%,17.44%,0,1.14%,-1.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/15/2020,3.276,00,,,,,,,,,,1.05%,3.276,00,34.29,10.374,78,2.061,07,3.007,67,15%,217%,0.33%,1.66%,0.38%,18.01%,18.01%,0,1.14%,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/16/2020,3.256,00,,,,,,,,,,1.05%,3.256,00,34.29,10.374,78,2.061,07,3.007,67,14%,219%,0.33%,1.66%,0.38%,18.73%,18.73%,0,1.14%,-2.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/17/2020,3.260,00,,,,,,,,,,1.05%,3.260,00,34.29,10.374,78,2.061,07,3.007,67,14%,218%,0.33%,1.66%,0.38%,18.59%,18.59%,0,1.14%,-2.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/18/2020,3.252,00,,,,,,,,,,1.05%,3.252,00,34.29,10.374,78,2.061,07,3.007,67,14%,219%,0.33%,1.66%,0.38%,18.88%,18.88%,0,1.14%,-2.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/21/2020,3.198,00,,,,,,,,,,1.07%,3.198,00,34.29,10.374,78,2.061,07,3.007,67,14%,224%,0.33%,1.66%,0.39%,20.89%,20.89%,0,1.14%,-3.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/22/2020,3.164,00,,,,,,,,,,1.08%,3.164,00,34.29,10.374,78,2.061,07,3.007,67,13%,228%,0.33%,1.66%,0.40%,22.19%,22.19%,0,1.14%,-4.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/23/2020,3.204,00,,,,,,,,,,1.07%,3.204,00,34.29,10.374,78,2.061,07,3.007,67,14%,224%,0.33%,1.66%,0.39%,20.66%,20.66%,0,1.14%,-3.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/24/2020,3.156,00,,,,,,,,,,1.09%,3.156,00,34.29,10.374,78,2.061,07,3.007,67,13%,229%,0.33%,1.66%,0.40%,22.50%,22.50%,0,1.14%,-5.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/25/2020,3.200,00,,,,,,,,,,1.07%,3.200,00,34.29,10.374,78,2.061,07,3.007,67,14%,224%,0.33%,1.66%,0.39%,20.81%,20.81%,0,1.14%,-3.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/28/2020,3.208,00,,,,,,,,,,1.07%,3.208,00,34.29,10.374,78,2.061,07,3.007,67,14%,223%,0.33%,1.66%,0.39%,20.51%,20.51%,0,1.14%,-3.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/29/2020,3.200,00,,,,,,,,,,1.07%,3.200,00,34.29,10.374,78,2.061,07,3.007,67,14%,224%,0.33%,1.66%,0.39%,20.81%,20.81%,0,1.14%,-3.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/30/2020,3.224,00,,,,,,,,,,1.06%,3.224,00,34.29,10.374,78,2.061,07,3.007,67,14%,222%,0.33%,1.66%,0.39%,19.91%,19.91%,0,1.14%,-3.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/1/2020,3.206,00,,,,,,,,,,1.07%,3.206,00,34.29,10.374,78,2.061,07,3.007,67,14%,224%,0.33%,1.66%,0.39%,20.59%,20.59%,0,1.14%,-3.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/2/2020,3.206,00,,,,,,,,,,1.07%,3.206,00,34.29,10.374,78,2.061,07,3.007,67,14%,224%,0.33%,1.66%,0.39%,20.59%,20.59%,0,1.14%,-3.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/5/2020,3.258,00,,,,,,,,,,1.05%,3.258,00,34.29,10.374,78,2.061,07,3.007,67,14%,218%,0.33%,1.66%,0.38%,18.66%,18.66%,0,1.14%,-2.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/6/2020,3.252,00,,,,,,,,,,1.05%,3.252,00,34.29,10.374,78,2.061,07,3.007,67,14%,219%,0.33%,1.66%,0.38%,18.88%,18.88%,0,1.14%,-2.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/7/2020,3.250,00,,,,,,,,,,1.06%,3.250,00,34.29,10.374,78,2.061,07,3.007,67,14%,219%,0.33%,1.66%,0.38%,18.95%,18.95%,0,1.14%,-2.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/8/2020,3.270,00,,,,,,,,,,1.05%,3.270,00,34.29,10.374,78,2.061,07,3.007,67,15%,217%,0.33%,1.66%,0.38%,18.23%,18.23%,0,1.14%,-1.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/9/2020,3.354,00,,,,,,,,,,1.02%,3.354,00,34.29,10.374,78,2.061,07,3.007,67,16%,209%,0.33%,1.66%,0.37%,15.27%,15.27%,0,1.14%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/12/2020,3.362,00,,,,,,,,,,1.02%,3.362,00,34.29,10.374,78,2.061,07,3.007,67,16%,209%,0.33%,1.66%,0.37%,14.99%,14.99%,0,1.14%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/13/2020,3.376,00,,,,,,,,,,1.02%,3.376,00,34.29,10.374,78,2.061,07,3.007,67,16%,207%,0.33%,1.66%,0.37%,14.51%,14.51%,0,1.14%,0.00%,,,,,,,,,,,,
