,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,6/10/2016,3.389,86,,,2/6/2017,,2/6/2017,,,,,3.08%,3.389,86,104.35,,,,,,,,4.98%,,,500.95,,-5.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/13/2016,3.337,90,,,2/13/2017,,2/13/2017,,,,,3.13%,3.337,90,104.35,,,,,,,,5.06%,,,500.95,,-6.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/14/2016,3.287,02,,,2/20/2017,,2/21/2017,,,,,3.17%,3.287,02,104.35,,,,,,,,5.14%,,,500.95,,-7.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/15/2016,3.306,30,,,2/27/2017,,2/27/2017,,,,,3.16%,3.306,30,104.35,,,,,,,,5.11%,,,500.95,,-7.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/16/2016,3.327,19,,,3/6/2017,,3/6/2017,,,,,3.14%,3.327,19,104.35,,,,,,,,5.08%,,,500.95,,-6.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/17/2016,3.287,56,,,3/13/2017,,3/13/2017,,,,,3.17%,3.287,56,104.35,,,,,,,,5.14%,,,500.95,,-7.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/20/2016,3.338,44,,,3/20/2017,,3/20/2017,,,,,3.13%,3.338,44,104.35,,,,,,,,5.06%,,,500.95,,-6.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/21/2016,3.379,68,,,3/27/2017,,3/27/2017,,,,,3.09%,3.379,68,104.35,,,,,,,,5.00%,,,500.95,,-5.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/22/2016,3.383,96,,,4/3/2017,,4/3/2017,,,,,3.08%,3.383,96,104.35,,,,,,,,4.99%,,,500.95,,-5.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/23/2016,3.413,42,,,4/10/2017,,4/10/2017,,,,,3.06%,3.413,42,104.35,,,,,,,,4.95%,,,500.95,,-4.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/24/2016,3.498,05,,,4/18/2017,,4/17/2017,,,,,2.98%,3.498,05,104.35,,,,,,,,4.83%,,,500.95,,-1.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/27/2016,3.546,25,,,4/24/2017,,4/24/2017,,,,,2.94%,3.546,25,104.35,,,,,,,,4.76%,,,500.95,,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/28/2016,3.606,78,,,5/2/2017,,5/1/2017,,,,,2.89%,3.606,78,104.35,,,,,,,,4.68%,,,500.95,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/29/2016,3.695,15,,,5/8/2017,,5/8/2017,,,,,,3.695,15,,,,,,,,,4.57%,,,500.95,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/30/2016,3.833,87,,,5/15/2017,,5/15/2017,,,,,2.72%,3.833,87,104.35,,,,,,,,4.40%,,,500.95,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/1/2016,3.877,79,,,5/22/2017,,5/22/2017,,,,,2.69%,3.877,79,104.35,,,,,,,,4.35%,,,500.95,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/4/2016,3.852,62,,,5/30/2017,,5/30/2017,,,,,2.71%,3.852,62,104.35,,,,,,,,4.38%,,,500.95,,-0.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/5/2016,3.940,46,,,6/5/2017,,6/5/2017,,,,,2.65%,3.940,46,104.35,,,,,,,,4.29%,,,500.95,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/6/2016,3.885,29,,,6/12/2017,,6/12/2017,,,,,2.69%,3.885,29,104.35,,,,,,,,4.35%,,,500.95,,-1.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/7/2016,3.920,64,,,6/19/2017,,6/19/2017,,,,,2.66%,3.920,64,104.35,,,,,,,,4.31%,,,500.95,,-0.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/8/2016,3.911,54,,,6/26/2017,,6/26/2017,,,,,2.67%,3.911,54,104.35,,,,,,,,4.32%,,,500.95,,-0.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/11/2016,3.916,36,,,7/3/2017,,7/3/2017,,,,,2.66%,3.916,36,104.35,,,,,,,,4.31%,,,500.95,,-0.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/12/2016,3.841,37,,,7/10/2017,,7/10/2017,,,,,2.72%,3.841,37,104.35,,,,,,,,4.40%,,,500.95,,-2.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/13/2016,3.858,51,,,7/17/2017,,7/17/2017,,,,,2.70%,3.858,51,104.35,,,,,,,,4.38%,,,500.95,,-2.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/14/2016,3.809,24,,,7/24/2017,,7/24/2017,,,,,2.74%,3.809,24,104.35,,,,,,,,4.43%,,,500.95,,-3.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/15/2016,3.839,23,,,7/31/2017,,7/31/2017,,,,,2.72%,3.839,23,104.35,,,,,,,,4.40%,,,500.95,,-2.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/18/2016,3.832,27,,,8/7/2017,,8/7/2017,,,,,2.72%,3.832,27,104.35,,,,,,,,4.41%,,,500.95,,-2.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/19/2016,3.823,70,,,8/14/2017,,8/14/2017,,,,,2.73%,3.823,70,104.35,,,,,,,,4.42%,,,500.95,,-2.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/20/2016,3.829,59,,,8/21/2017,,8/21/2017,,,,,2.72%,3.829,59,104.35,,,,,,,,4.41%,,,500.95,,-2.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/21/2016,3.785,67,,,8/29/2017,,8/28/2017,,,,,2.76%,3.785,67,104.35,,,,,,,,4.46%,,,500.95,,-3.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/22/2016,3.811,91,,,9/4/2017,,9/5/2017,,,,,2.74%,3.811,91,104.35,,,,,,,,4.43%,,,500.95,,-3.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/25/2016,3.781,38,,,9/11/2017,,9/11/2017,,,,,2.76%,3.781,38,104.35,,,,,,,,4.47%,,,500.95,,-4.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/26/2016,3.809,24,,,9/18/2017,,9/18/2017,,,,,2.74%,3.809,24,104.35,,,,,,,,4.43%,,,500.95,,-3.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/27/2016,3.776,03,,,9/25/2017,,9/25/2017,,,,,2.76%,3.776,03,104.35,,,,,,,,4.47%,,,500.95,,-4.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/28/2016,3.777,64,,,10/2/2017,,10/2/2017,,,,,2.76%,3.777,64,104.35,,,,,,,,4.47%,,,500.95,,-4.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/29/2016,3.785,13,,,10/9/2017,,10/9/2017,,,,,2.76%,3.785,13,104.35,,,,,,,,4.46%,,,500.95,,-3.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/1/2016,3.785,67,,,10/16/2017,,10/16/2017,,,,,2.76%,3.785,67,104.35,,,,,,,,4.46%,,,500.95,,-3.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/2/2016,3.783,53,,,10/23/2017,,10/23/2017,,,,,2.76%,3.783,53,104.35,,,,,,,,4.46%,,,500.95,,-3.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/3/2016,3.725,68,,,10/30/2017,,10/30/2017,,,,,2.80%,3.725,68,104.35,,,,,,,,4.53%,,,500.95,,-5.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/4/2016,3.767,46,,,11/6/2017,,11/6/2017,,,,,2.77%,3.767,46,104.35,,,,,,,,4.48%,,,500.95,,-4.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/5/2016,3.793,70,,,11/13/2017,,11/13/2017,,,,,2.75%,3.793,70,104.35,,,,,,,,4.45%,,,500.95,,-3.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/8/2016,3.770,14,,,11/20/2017,,11/20/2017,,,,,2.77%,3.770,14,104.35,,,,,,,,4.48%,,,500.95,,-4.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/9/2016,3.825,84,,,11/27/2017,,11/27/2017,,,,,2.73%,3.825,84,104.35,,,,,,,,4.41%,,,500.95,,-2.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/10/2016,3.806,56,,,12/4/2017,,12/4/2017,,,,,2.74%,3.806,56,104.35,,,,,,,,4.44%,,,500.95,,-3.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/11/2016,3.900,82,,,12/11/2017,,12/11/2017,,,,,2.68%,3.900,82,104.35,,,,,,,,4.33%,,,500.95,,-1.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/12/2016,3.887,43,,,12/18/2017,,12/18/2017,,,,,2.68%,3.887,43,104.35,,,,,,,,4.34%,,,500.95,,-1.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/15/2016,3.900,82,,,12/27/2017,,12/26/2017,,,,,2.68%,3.900,82,104.35,,,,,,,,4.33%,,,500.95,,-1.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/16/2016,3.867,62,,,1/2/2018,,1/2/2018,,,,,2.70%,3.867,62,104.35,,,,,,,,4.37%,,,500.95,,-1.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/17/2016,3.871,37,,,1/8/2018,,1/8/2018,,,,,2.70%,3.871,37,104.35,,,,,,,,4.36%,,,500.95,,-1.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/18/2016,3.854,76,,,1/15/2018,,1/16/2018,,,,,2.71%,3.854,76,104.35,,,,,,,,4.38%,,,500.95,,-2.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/19/2016,3.863,33,,,1/22/2018,,1/22/2018,,,,,2.70%,3.863,33,104.35,,,,,,,,4.37%,,,500.95,,-1.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/22/2016,3.819,41,,,1/29/2018,,1/29/2018,,,,,2.73%,3.819,41,104.35,,,,,,,,4.42%,,,500.95,,-3.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/23/2016,3.816,73,,,2/5/2018,,2/5/2018,,,,,2.73%,3.816,73,104.35,,,,,,,,4.42%,,,500.95,,-3.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/24/2016,3.777,64,,,2/12/2018,,2/12/2018,,,,,2.76%,3.777,64,104.35,,,,,,,,4.47%,,,500.95,,-4.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/25/2016,3.812,99,,,2/19/2018,,2/20/2018,,,,,2.74%,3.812,99,104.35,,,,,,,,4.43%,,,500.95,,-3.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/26/2016,3.823,16,,,2/26/2018,,2/26/2018,,,,,2.73%,3.823,16,104.35,,,,,,,,4.42%,,,500.95,,-2.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/30/2016,3.823,70,,,3/5/2018,,3/5/2018,,,,,2.73%,3.823,70,104.35,,,,,,,,4.42%,,,500.95,,-2.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/31/2016,3.780,31,,,3/12/2018,,3/12/2018,,,,,2.76%,3.780,31,104.35,,,,,,,,4.47%,,,500.95,,-4.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/1/2016,3.778,71,,,3/19/2018,,3/19/2018,,,,,2.76%,3.778,71,104.35,,,,,,,,4.47%,,,500.95,,-4.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/2/2016,3.923,86,,,3/26/2018,,3/26/2018,,,,,2.66%,3.923,86,104.35,,,,,,,,4.30%,,,500.95,,-0.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/5/2016,3.909,39,,,4/3/2018,,4/2/2018,,,,,2.67%,3.909,39,104.35,,,,,,,,4.32%,,,500.95,,-0.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/6/2016,3.873,51,,,4/9/2018,,4/9/2018,,,,,2.69%,3.873,51,104.35,,,,,,,,4.36%,,,500.95,,-1.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/7/2016,3.878,87,,,4/16/2018,,4/16/2018,,,,,2.69%,3.878,87,104.35,,,,,,,,4.35%,,,500.95,,-1.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/8/2016,3.842,98,,,4/23/2018,,4/23/2018,,,,,2.72%,3.842,98,104.35,,,,,,,,4.39%,,,500.95,,-2.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/9/2016,3.781,38,,,4/30/2018,,4/30/2018,,,,,2.76%,3.781,38,104.35,,,,,,,,4.47%,,,500.95,,-4.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/12/2016,3.754,60,,,5/8/2018,,5/7/2018,,,,,2.78%,3.754,60,104.35,,,,,,,,4.50%,,,500.95,,-4.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/13/2016,3.772,28,,,5/14/2018,,5/14/2018,,,,,2.77%,3.772,28,104.35,,,,,,,,4.48%,,,500.95,,-4.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/14/2016,3.764,25,,,5/21/2018,,5/21/2018,,,,,2.77%,3.764,25,104.35,,,,,,,,4.49%,,,500.95,,-4.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/15/2016,3.799,06,,,5/29/2018,,5/29/2018,,,,,2.75%,3.799,06,104.35,,,,,,,,4.44%,,,500.95,,-3.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/16/2016,3.766,92,,,6/4/2018,,6/4/2018,,,,,2.77%,3.766,92,104.35,,,,,,,,4.48%,,,500.95,,-4.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/19/2016,3.838,69,,,6/11/2018,,6/11/2018,,,,,2.72%,3.838,69,104.35,,,,,,,,4.40%,,,500.95,,-2.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/20/2016,3.833,87,,,6/18/2018,,6/18/2018,,,,,2.72%,3.833,87,104.35,,,,,,,,4.40%,,,500.95,,-2.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/21/2016,3.801,74,,,6/25/2018,,6/25/2018,,,,,2.74%,3.801,74,104.35,,,,,,,,4.44%,,,500.95,,-3.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/22/2016,3.883,69,,,7/2/2018,,7/2/2018,,,,,2.69%,3.883,69,104.35,,,,,,,,4.35%,,,500.95,,-1.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/23/2016,3.890,11,,,7/9/2018,,7/9/2018,,,,,2.68%,3.890,11,104.35,,,,,,,,4.34%,,,500.95,,-1.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/26/2016,3.855,83,,,7/16/2018,,7/16/2018,,,,,2.71%,3.855,83,104.35,,,,,,,,4.38%,,,500.95,,-2.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/27/2016,3.899,75,,,7/23/2018,,7/23/2018,,,,,2.68%,3.899,75,104.35,,,,,,,,4.33%,,,500.95,,-1.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/28/2016,3.915,82,,,7/30/2018,,7/30/2018,,,,,2.66%,3.915,82,104.35,,,,,,,,4.31%,,,500.95,,-0.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/29/2016,3.911,54,,,8/6/2018,,8/6/2018,,,,,2.67%,3.911,54,104.35,,,,,,,,4.32%,,,500.95,,-0.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/30/2016,3.914,75,,,8/13/2018,,8/13/2018,,,,,2.67%,3.914,75,104.35,,,,,,,,4.31%,,,500.95,,-0.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/3/2016,3.972,06,,,8/20/2018,,8/20/2018,,,,,2.63%,3.972,06,104.35,,,,,,,,4.25%,,,500.95,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/4/2016,4.031,51,,,8/28/2018,,8/27/2018,,,,,2.59%,4.031,51,104.35,,,,,,,,4.19%,,,500.95,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/5/2016,3.951,17,,,9/3/2018,,9/4/2018,,,,,2.64%,3.951,17,104.35,,,,,,,,4.27%,,,500.95,,-1.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/6/2016,3.957,06,,,9/10/2018,,9/10/2018,,,,,2.64%,3.957,06,104.35,,,,,,,,4.27%,,,500.95,,-1.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/7/2016,3.984,38,,,9/17/2018,,9/17/2018,,,,,2.62%,3.984,38,104.35,,,,,,,,4.24%,,,500.95,,-1.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/10/2016,4.018,66,,,9/24/2018,,9/24/2018,,,,,2.60%,4.018,66,104.35,,,,,,,,4.20%,,,500.95,,-0.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/11/2016,4.021,34,,,10/1/2018,,10/1/2018,,,,,2.59%,4.021,34,104.35,,,,,,,,4.20%,,,500.95,,-0.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/12/2016,3.988,66,,,10/8/2018,,10/8/2018,,,,,2.62%,3.988,66,104.35,,,,,,,,4.23%,,,500.95,,-1.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/13/2016,3.852,62,,,10/15/2018,,10/15/2018,,,,,2.71%,3.852,62,104.35,,,,,,,,4.38%,,,500.95,,-4.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/14/2016,3.800,13,,,10/22/2018,,10/22/2018,,,,,2.75%,3.800,13,104.35,,,,,,,,4.44%,,,500.95,,-5.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/17/2016,3.754,07,,,10/29/2018,,10/29/2018,,,,,2.78%,3.754,07,104.35,,,,,,,,4.50%,,,500.95,,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/18/2016,3.744,43,,,11/5/2018,,11/5/2018,,,,,2.79%,3.744,43,104.35,,,,,,,,4.51%,,,500.95,,-7.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/19/2016,3.714,43,,,11/12/2018,,11/12/2018,,,,,2.81%,3.714,43,104.35,,,,,,,,4.55%,,,500.95,,-7.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/20/2016,3.737,46,,,11/19/2018,,11/19/2018,,,,,2.79%,3.737,46,104.35,,,,,,,,4.52%,,,500.95,,-7.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/21/2016,3.734,79,,,11/26/2018,,11/26/2018,,,,,2.79%,3.734,79,104.35,,,,,,,,4.52%,,,500.95,,-7.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/24/2016,3.718,72,,,12/3/2018,,12/3/2018,,,,,2.81%,3.718,72,104.35,,,,,,,,4.54%,,,500.95,,-7.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/25/2016,3.725,15,,,12/10/2018,,12/10/2018,,,,,2.80%,3.725,15,104.35,,,,,,,,4.53%,,,500.95,,-7.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/26/2016,3.698,90,,,12/17/2018,,12/17/2018,,,,,2.82%,3.698,90,104.35,,,,,,,,4.57%,,,500.95,,-8.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/27/2016,3.683,37,,,12/24/2018,,12/24/2018,,,,,2.83%,3.683,37,104.35,,,,,,,,4.58%,,,500.95,,-8.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/28/2016,3.687,65,,,12/31/2018,,12/31/2018,,,,,2.83%,3.687,65,104.35,,,,,,,,4.58%,,,500.95,,-8.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/31/2016,3.661,41,,,1/7/2019,,1/7/2019,,,,,2.85%,3.661,41,104.35,,,,,,,,4.61%,,,500.95,,-9.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/1/2016,3.688,72,,,1/14/2019,,1/14/2019,,,,,2.83%,3.688,72,104.35,,,,,,,,4.58%,,,500.95,,-8.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/2/2016,3.657,12,,,1/21/2019,,1/22/2019,,,,,2.85%,3.657,12,104.35,,,,,,,,4.62%,,,500.95,,-9.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/3/2016,3.593,92,,,1/28/2019,,1/28/2019,,,,,2.90%,3.593,92,104.35,,,,,,,,4.70%,,,500.95,,-10.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/4/2016,3.554,29,,,2/4/2019,,2/4/2019,,,,,2.94%,3.554,29,104.35,,,,,,,,4.75%,,,500.95,,-11.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/7/2016,3.599,81,,,2/11/2019,,2/11/2019,,,,,2.90%,3.599,81,104.35,,,,,,,,4.69%,,,500.95,,-10.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/8/2016,3.622,84,,,2/18/2019,,2/19/2019,,,,,2.88%,3.622,84,104.35,,,,,,,,4.66%,,,500.95,,-10.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/9/2016,3.546,79,,,2/25/2019,,2/25/2019,,,,,2.94%,3.546,79,104.35,,,,,,,,4.76%,,,500.95,,-12.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/10/2016,3.407,53,,,3/4/2019,,3/4/2019,,,,,3.06%,3.407,53,104.35,,,,,,,,4.96%,,,500.95,,-15.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/11/2016,3.388,78,,,3/11/2019,,3/11/2019,,,,,3.08%,3.388,78,104.35,,,,,,,,4.98%,,,500.95,,-15.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/14/2016,3.354,51,,,3/18/2019,,3/18/2019,,,,,3.11%,3.354,51,104.35,,,,,,,,5.03%,,,500.95,,-16.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/15/2016,3.400,57,,,3/25/2019,,3/25/2019,,,,,3.07%,3.400,57,104.35,,,,,,,,4.97%,,,500.95,,-15.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/16/2016,3.351,29,,,4/1/2019,,4/1/2019,,,,,3.11%,3.351,29,104.35,,,,,,,,5.04%,,,500.95,,-16.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/17/2016,3.342,19,,,4/8/2019,,4/8/2019,,,,,,3.342,19,,,,,,,,,5.05%,,,500.95,,-17.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/18/2016,3.342,19,,,4/15/2019,,4/15/2019,,,,,3.12%,3.342,19,104.35,,,,,,,,5.05%,,,500.95,,-17.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/21/2016,3.328,26,,,4/23/2019,,4/22/2019,,,,,3.14%,3.328,26,104.35,,,,,,,,5.07%,,,500.95,,-17.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/22/2016,3.349,15,,,4/29/2019,,4/29/2019,,,,,3.12%,3.349,15,104.35,,,,,,,,5.04%,,,500.95,,-16.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/23/2016,3.343,79,,,5/7/2019,,5/6/2019,,,,,3.12%,3.343,79,104.35,,,,,,,,5.05%,,,500.95,,-17.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/24/2016,3.342,19,,,5/13/2019,,5/13/2019,,,,,3.12%,3.342,19,104.35,,,,,,,,5.05%,,,500.95,,-17.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/25/2016,3.398,96,,,5/20/2019,,5/20/2019,,,,,3.07%,3.398,96,104.35,,,,,,,,4.97%,,,500.95,,-15.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/28/2016,3.370,57,,,5/28/2019,,5/28/2019,,,,,3.10%,3.370,57,104.35,,,,,,,,5.01%,,,500.95,,-16.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/29/2016,3.352,90,,,6/3/2019,,6/3/2019,,,,,3.11%,3.352,90,104.35,,,,,,,,5.04%,,,500.95,,-16.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/30/2016,3.423,60,,,6/10/2019,,6/10/2019,,,,,3.05%,3.423,60,104.35,,,,,,,,4.93%,,,500.95,,-15.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/1/2016,3.317,55,,,6/17/2019,,6/17/2019,,,,,3.15%,3.317,55,104.35,,,,,,,,5.09%,,,500.95,,-17.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/2/2016,3.332,01,,,6/24/2019,,6/24/2019,,,,,3.13%,3.332,01,104.35,,,,,,,,5.07%,,,500.95,,-17.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/5/2016,3.344,33,,,7/1/2019,,7/1/2019,,,,,3.12%,3.344,33,104.35,,,,,,,,5.05%,,,500.95,,-17.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/6/2016,3.358,26,,,7/8/2019,,7/8/2019,,,,,3.11%,3.358,26,104.35,,,,,,,,5.03%,,,500.95,,-16.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/7/2016,3.332,55,,,7/15/2019,,7/15/2019,,,,,3.13%,3.332,55,104.35,,,,,,,,5.07%,,,500.95,,-17.34%,,,,,,,,,,,,
