,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,12/11/2018,1.494,89,,,,,,,,,,5.35%,1.494,89,80.00,,,,,,,,3.73%,,,160,,-14.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/12/2018,1.494,08,,,,,,,,,,5.35%,1.494,08,80.00,,,,,,,,3.73%,,,160,,-14.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/13/2018,1.497,11,,,,,,,,,,5.34%,1.497,11,80.00,,,,,,,,3.72%,,,160,,-13.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/14/2018,1.494,89,,,,,,,,,,5.35%,1.494,89,80.00,,,,,,,,3.73%,,,160,,-14.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/17/2018,1.482,37,,,,,,,,,,5.40%,1.482,37,80.00,,,,,,,,3.76%,,,160,,-14.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/18/2018,1.462,77,,,,,,,,,,5.47%,1.462,77,80.00,,,,,,,,3.81%,,,160,,-15.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/19/2018,1.518,12,,,,,,,,,,5.27%,1.518,12,80.00,,,,,,,,3.67%,,,160,,-12.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/20/2018,1.515,30,,,,,,,,,,5.28%,1.515,30,80.00,,,,,,,,3.68%,,,160,,-12.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/21/2018,1.528,43,,,,,,,,,,5.23%,1.528,43,80.00,,,,,,,,3.65%,,,160,,-12.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/24/2018,1.512,47,,,,,,,,,,5.29%,1.512,47,80.00,,,,,,,,3.69%,,,160,,-13.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/27/2018,1.490,85,,,,,,,,,,5.37%,1.490,85,80.00,,,,,,,,3.74%,,,160,,-14.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/28/2018,1.522,16,,,,,,,,,,5.26%,1.522,16,80.00,,,,,,,,3.66%,,,160,,-12.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/31/2018,1.506,21,,,,,,,,,,5.31%,1.506,21,80.00,,,,,,,,3.70%,,,160,,-13.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/2/2019,1.515,50,,,,,,,,,,5.28%,1.515,50,80.00,,,,,,,,3.68%,,,80,,-12.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/3/2019,1.522,16,,,,,,,,,,5.26%,1.522,16,80.00,,,,,,,,3.66%,,,80,,-12.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/4/2019,1.533,88,,,,,,,,,,5.22%,1.533,88,80.00,,,,,,,,3.63%,,,80,,-11.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/7/2019,1.529,64,,,,,,,,,,5.23%,1.529,64,80.00,,,,,,,,3.64%,,,80,,-12.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/8/2019,1.534,49,,,,,,,,,,5.21%,1.534,49,80.00,,,,,,,,3.63%,,,80,,-11.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/9/2019,1.552,47,,,,,,,,,,5.15%,1.552,47,80.00,,,,,,,,3.59%,,,80,,-10.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/10/2019,1.551,46,,,,,,,,,,5.16%,1.551,46,80.00,,,,,,,,3.59%,,,80,,-10.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/11/2019,1.540,55,,,,,,,,,,5.19%,1.540,55,80.00,,,,,,,,3.62%,,,80,,-11.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/14/2019,1.505,80,,,,,,,,,,5.31%,1.505,80,80.00,,,,,,,,3.70%,,,80,,-13.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/15/2019,1.523,78,,,,,,,,,,5.25%,1.523,78,80.00,,,,,,,,3.66%,,,80,,-12.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/16/2019,1.499,34,,,,,,,,,,5.34%,1.499,34,80.00,,,,,,,,3.72%,,,80,,-13.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/17/2019,1.496,71,,,,,,,,,,5.35%,1.496,71,80.00,,,,,,,,3.72%,,,80,,-13.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/18/2019,1.513,68,,,,,,,,,,5.29%,1.513,68,80.00,,,,,,,,3.68%,,,80,,-13.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/21/2019,1.507,01,,,,,,,,,,5.31%,1.507,01,80.00,,,,,,,,3.70%,,,80,,-13.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/22/2019,1.505,80,,,,,,,,,,5.31%,1.505,80,80.00,,,,,,,,3.70%,,,80,,-13.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/23/2019,1.490,04,,,,,,,,,,5.37%,1.490,04,80.00,,,,,,,,3.74%,,,80,,-14.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/24/2019,1.474,29,,,,,,,,,,5.43%,1.474,29,80.00,,,,,,,,3.78%,,,80,,-15.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/25/2019,1.454,89,,,,,,,,,,5.50%,1.454,89,80.00,,,,,,,,3.83%,,,80,,-16.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/28/2019,1.450,45,,,,,,,,,,5.52%,1.450,45,80.00,,,,,,,,3.84%,,,80,,-16.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/29/2019,1.466,81,,,,,,,,,,5.45%,1.466,81,80.00,,,,,,,,3.80%,,,80,,-15.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/30/2019,1.495,70,,,,,,,,,,5.35%,1.495,70,80.00,,,,,,,,3.73%,,,80,,-14.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,1/31/2019,1.492,06,,,,,,,,,,5.36%,1.492,06,80.00,,,,,,,,3.74%,,,80,,-14.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/1/2019,1.498,33,,,,,,,,,,5.34%,1.498,33,80.00,,,,,,,,3.72%,,,80,,-13.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/4/2019,1.494,89,,,,,,,,,,5.35%,1.494,89,80.00,,,,,,,,3.73%,,,80,,-14.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/5/2019,1.537,92,,,,,,,,,,5.20%,1.537,92,80.00,,,,,,,,3.63%,,,80,,-11.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/6/2019,1.563,58,,,,,,,,,,5.12%,1.563,58,80.00,,,,,,,,3.57%,,,80,,-10.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/7/2019,1.561,96,,,,,,,,,,5.12%,1.561,96,80.00,,,,,,,,3.57%,,,80,,-10.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/8/2019,1.580,55,,,,,,,,,,5.06%,1.580,55,80.00,,,,,,,,3.53%,,,80,,-9.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/11/2019,1.565,60,,,,,,,,,,5.11%,1.565,60,80.00,,,,,,,,3.56%,,,80,,-10.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/12/2019,1.562,36,,,,,,,,,,5.12%,1.562,36,80.00,,,,,,,,3.57%,,,80,,-10.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/13/2019,1.562,57,,,,,,,,,,5.12%,1.562,57,80.00,,,,,,,,3.57%,,,80,,-10.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/14/2019,1.581,76,,,,,,,,,,5.06%,1.581,76,80.00,,,,,,,,3.52%,,,80,,-9.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/15/2019,1.596,91,,,,,,,,,,5.01%,1.596,91,80.00,,,,,,,,3.49%,,,80,,-8.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/18/2019,1.586,81,,,,,,,,,,5.04%,1.586,81,80.00,,,,,,,,3.51%,,,80,,-8.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/19/2019,1.586,40,,,,,,,,,,5.04%,1.586,40,80.00,,,,,,,,3.51%,,,80,,-8.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/20/2019,1.589,84,,,,,,,,,,5.03%,1.589,84,80.00,,,,,,,,3.51%,,,80,,-8.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/21/2019,1.553,48,,,,,,,,,,5.15%,1.553,48,80.00,,,,,,,,3.59%,,,80,,-10.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/22/2019,1.551,66,,,,,,,,,,5.16%,1.551,66,80.00,,,,,,,,3.59%,,,80,,-10.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/25/2019,1.549,84,,,,,,,,,,5.16%,1.549,84,80.00,,,,,,,,3.60%,,,80,,-10.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/26/2019,1.527,42,,,,,,,,,,5.24%,1.527,42,80.00,,,,,,,,3.65%,,,80,,-12.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/27/2019,1.516,10,,,,,,,,,,5.28%,1.516,10,80.00,,,,,,,,3.68%,,,80,,-12.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,2/28/2019,1.512,47,,,,,,,,,,5.29%,1.512,47,80.00,,,,,,,,3.69%,,,80,,-13.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/1/2019,1.525,60,,,,,,,,,,5.24%,1.525,60,80.00,,,,,,,,3.65%,,,80,,-12.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/4/2019,1.523,58,,,,,,,,,,5.25%,1.523,58,80.00,,,,,,,,3.66%,,,80,,-12.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/5/2019,1.531,25,,,,,,,,,,5.22%,1.531,25,80.00,,,,,,,,3.64%,,,80,,-11.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/6/2019,1.524,39,,,,,,,,,,5.25%,1.524,39,80.00,,,,,,,,3.66%,,,80,,-12.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/7/2019,1.524,59,,,,,,,,,,5.25%,1.524,59,80.00,,,,,,,,3.66%,,,80,,-12.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/8/2019,1.527,62,,,,,,,,,,5.24%,1.527,62,80.00,,,,,,,,3.65%,,,80,,-12.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/11/2019,1.525,19,,,,,,,,,,5.25%,1.525,19,80.00,,,,,,,,3.66%,,,80,,-12.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/12/2019,1.527,21,,,,,,,,,,5.24%,1.527,21,80.00,,,,,,,,3.65%,,,80,,-12.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/13/2019,1.521,56,,,,,,,,,,5.26%,1.521,56,80.00,,,,,,,,3.66%,,,80,,-12.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/14/2019,1.523,98,,,,,,,,,,5.25%,1.523,98,80.00,,,,,,,,3.66%,,,80,,-12.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/15/2019,1.516,71,,,,,,,,,,5.27%,1.516,71,80.00,,,,,,,,3.68%,,,80,,-12.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/18/2019,1.527,82,,,,,,,,,,5.24%,1.527,82,80.00,,,,,,,,3.65%,,,80,,-12.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/19/2019,1.518,33,,,,,,,,,,5.27%,1.518,33,80.00,,,,,,,,3.67%,,,80,,-12.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/20/2019,1.539,94,,,,,,,,,,5.20%,1.539,94,80.00,,,,,,,,3.62%,,,80,,-11.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/21/2019,1.581,76,,,,,,,,,,5.06%,1.581,76,80.00,,,,,,,,3.52%,,,80,,-9.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/22/2019,1.570,65,,,,,,,,,,5.09%,1.570,65,80.00,,,,,,,,3.55%,,,80,,-9.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/25/2019,1.565,39,,,,,,,,,,5.11%,1.565,39,80.00,,,,,,,,3.56%,,,80,,-10.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/26/2019,1.577,31,,,,,,,,,,5.07%,1.577,31,80.00,,,,,,,,3.53%,,,80,,-9.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/27/2019,1.580,75,,,,,,,,,,5.06%,1.580,75,80.00,,,,,,,,3.53%,,,80,,-9.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/28/2019,1.606,00,,,,,,,,,,4.98%,1.606,00,80.00,,,,,,,,3.47%,,,80,,-7.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,3/29/2019,1.612,87,,,,,,,,,,4.96%,1.612,87,80.00,,,,,,,,3.46%,,,80,,-7.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/1/2019,1.597,92,,,,,,,,,,5.01%,1.597,92,80.00,,,,,,,,3.49%,,,80,,-8.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/2/2019,1.617,11,,,,,,,,,,4.95%,1.617,11,80.00,,,,,,,,3.45%,,,80,,-7.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/3/2019,1.603,58,,,,,,,,,,4.99%,1.603,58,80.00,,,,,,,,3.48%,,,80,,-7.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/4/2019,1.603,78,,,,,,,,,,4.99%,1.603,78,80.00,,,,,,,,3.48%,,,80,,-7.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/5/2019,1.610,04,,,,,,,,,,4.97%,1.610,04,80.00,,,,,,,,3.46%,,,80,,-7.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/8/2019,1.604,18,,,,,,,,,,4.99%,1.604,18,80.00,,,,,,,,3.48%,,,80,,-7.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/9/2019,1.598,12,,,,,,,,,,5.01%,1.598,12,80.00,,,,,,,,3.49%,,,80,,-8.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/10/2019,1.593,47,,,,,,,,,,5.02%,1.593,47,80.00,,,,,,,,3.50%,,,80,,-8.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/11/2019,1.581,35,,,,,,,,,,5.06%,1.581,35,80.00,,,,,,,,3.53%,,,80,,-9.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/12/2019,1.566,81,,,,,,,,,,5.11%,1.566,81,80.00,,,,,,,,3.56%,,,80,,-9.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/15/2019,1.565,60,,,,,,,,,,5.11%,1.565,60,80.00,,,,,,,,3.56%,,,80,,-10.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/16/2019,1.570,45,,,,,,,,,,5.09%,1.570,45,80.00,,,,,,,,3.55%,,,80,,-9.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/17/2019,1.556,30,,,,,,,,,,5.14%,1.556,30,80.00,,,,,,,,3.58%,,,80,,-10.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/18/2019,1.539,74,,,,,,,,,,5.20%,1.539,74,80.00,,,,,,,,3.62%,,,80,,-11.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/23/2019,1.572,87,,,,,,,,,,5.09%,1.572,87,80.00,,,,,,,,3.54%,,,80,,-9.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/24/2019,1.555,90,,,,,,,,,,5.14%,1.555,90,80.00,,,,,,,,3.58%,,,80,,-10.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/25/2019,1.570,85,,,,,,,,,,5.09%,1.570,85,80.00,,,,,,,,3.55%,,,80,,-9.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/26/2019,1.577,11,,,,,,,,,,5.07%,1.577,11,80.00,,,,,,,,3.53%,,,80,,-9.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/29/2019,1.584,99,,,,,,,,,,5.05%,1.584,99,80.00,,,,,,,,3.52%,,,80,,-8.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,4/30/2019,1.589,23,,,,,,,,,,5.03%,1.589,23,80.00,,,,,,,,3.51%,,,80,,-8.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/1/2019,1.575,50,,,,,,,,,,5.08%,1.575,50,80.00,,,,,,,,3.54%,,,80,,-9.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/2/2019,1.562,97,,,,,,,,,,5.12%,1.562,97,80.00,,,,,,,,3.57%,,,80,,-10.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/3/2019,1.567,82,,,,,,,,,,5.10%,1.567,82,80.00,,,,,,,,3.56%,,,80,,-9.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/7/2019,1.533,07,,,,,,,,,,5.22%,1.533,07,80.00,,,,,,,,3.64%,,,80,,-11.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/8/2019,1.539,74,,,,,,,,,,5.20%,1.539,74,80.00,,,,,,,,3.62%,,,80,,-11.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/9/2019,1.533,48,,,,,,,,,,5.22%,1.533,48,80.00,,,,,,,,3.64%,,,80,,-11.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/10/2019,1.517,11,,,,,,,,,,5.27%,1.517,11,80.00,,,,,,,,3.67%,,,80,,-12.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/13/2019,1.527,62,,,,,,,,,,5.24%,1.527,62,80.00,,,,,,,,3.65%,,,80,,-12.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/14/2019,1.531,86,,,,,,,,,,5.22%,1.531,86,80.00,,,,,,,,3.64%,,,80,,-11.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/15/2019,1.549,44,,,,,,,,,,5.16%,1.549,44,80.00,,,,,,,,3.60%,,,80,,-10.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/16/2019,1.565,60,,,,,,,,,,5.11%,1.565,60,80.00,,,,,,,,3.56%,,,80,,-10.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/17/2019,1.570,65,,,,,,,,,,5.09%,1.570,65,80.00,,,,,,,,3.55%,,,80,,-9.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/20/2019,1.567,01,,,,,,,,,,5.11%,1.567,01,80.00,,,,,,,,3.56%,,,80,,-9.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/21/2019,1.560,14,,,,,,,,,,5.13%,1.560,14,80.00,,,,,,,,3.57%,,,80,,-10.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/22/2019,1.587,01,,,,,,,,,,5.04%,1.587,01,80.00,,,,,,,,3.51%,,,80,,-8.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/23/2019,1.587,41,,,,,,,,,,5.04%,1.587,41,80.00,,,,,,,,3.51%,,,80,,-8.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/24/2019,1.597,92,,,,,,,,,,5.01%,1.597,92,80.00,,,,,,,,3.49%,,,80,,-8.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/28/2019,1.562,36,,,,,,,,,,5.12%,1.562,36,80.00,,,,,,,,3.57%,,,80,,-10.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/29/2019,1.551,25,,,,,,,,,,5.16%,1.551,25,80.00,,,,,,,,3.59%,,,80,,-10.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/30/2019,1.552,67,,,,,,,,,,5.15%,1.552,67,80.00,,,,,,,,3.59%,,,80,,-10.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,5/31/2019,1.542,37,,,,,,,,,,5.19%,1.542,37,80.00,,,,,,,,3.61%,,,80,,-11.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/3/2019,1.564,79,,,,,,,,,,5.11%,1.564,79,80.00,,,,,,,,3.56%,,,80,,-10.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/4/2019,1.545,80,,,,,,,,,,5.18%,1.545,80,80.00,,,,,,,,3.61%,,,80,,-11.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/5/2019,1.542,97,,,,,,,,,,5.18%,1.542,97,80.00,,,,,,,,3.61%,,,80,,-11.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/6/2019,1.560,34,,,,,,,,,,5.13%,1.560,34,80.00,,,,,,,,3.57%,,,80,,-10.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/7/2019,1.580,95,,,,,,,,,,5.06%,1.580,95,80.00,,,,,,,,3.53%,,,80,,-9.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/10/2019,1.592,87,,,,,,,,,,5.02%,1.592,87,80.00,,,,,,,,3.50%,,,80,,-8.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/11/2019,1.589,64,,,,,,,,,,5.03%,1.589,64,80.00,,,,,,,,3.51%,,,80,,-8.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/12/2019,1.599,13,,,,,,,,,,5.00%,1.599,13,80.00,,,,,,,,3.49%,,,80,,-8.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/13/2019,1.598,52,,,,,,,,,,5.00%,1.598,52,80.00,,,,,,,,3.49%,,,80,,-8.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/14/2019,1.600,34,,,,,,,,,,5.00%,1.600,34,80.00,,,,,,,,3.48%,,,80,,-8.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/17/2019,1.604,38,,,,,,,,,,4.99%,1.604,38,80.00,,,,,,,,3.47%,,,80,,-7.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/18/2019,1.611,25,,,,,,,,,,4.97%,1.611,25,80.00,,,,,,,,3.46%,,,80,,-7.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/19/2019,1.621,15,,,,,,,,,,4.93%,1.621,15,80.00,,,,,,,,3.44%,,,80,,-6.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/20/2019,1.623,17,,,,,,,,,,4.93%,1.623,17,80.00,,,,,,,,3.43%,,,80,,-6.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/21/2019,1.592,26,,,,,,,,,,5.02%,1.592,26,80.00,,,,,,,,3.50%,,,80,,-8.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/24/2019,1.609,03,,,,,,,,,,4.97%,1.609,03,80.00,,,,,,,,3.46%,,,80,,-7.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/25/2019,1.621,76,,,,,,,,,,4.93%,1.621,76,80.00,,,,,,,,3.44%,,,80,,-6.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/26/2019,1.603,17,,,,,,,,,,4.99%,1.603,17,80.00,,,,,,,,3.48%,,,80,,-7.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/27/2019,1.597,92,,,,,,,,,,5.01%,1.597,92,80.00,,,,,,,,3.49%,,,80,,-8.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,6/28/2019,1.592,46,,,,,,,,,,5.02%,1.592,46,80.00,,,,,,,,3.50%,,,80,,-8.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,7/1/2019,1.606,40,,,,,,,,,,4.98%,1.606,40,80.00,,,,,,,,3.47%,,,80,,-7.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,7/2/2019,1.636,50,,,,,,,,,,4.89%,1.636,50,80.00,,,,,,,,3.41%,,,80,,-5.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,7/3/2019,1.657,71,,,,,,,,,,4.83%,1.657,71,80.00,,,,,,,,3.36%,,,80,,-4.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,7/4/2019,1.655,49,,,,,,,,,,4.83%,1.655,49,80.00,,,,,,,,3.37%,,,80,,-4.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,7/5/2019,1.653,07,,,,,,,,,,4.84%,1.653,07,80.00,,,,,,,,3.37%,,,80,,-4.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,7/8/2019,1.644,38,,,,,,,,,,4.87%,1.644,38,80.00,,,,,,,,3.39%,,,80,,-5.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,7/9/2019,1.656,70,,,,,,,,,,4.83%,1.656,70,80.00,,,,,,,,3.37%,,,80,,-4.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,7/10/2019,1.659,73,,,,,,,,,,4.82%,1.659,73,80.00,,,,,,,,3.36%,,,80,,-4.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,7/11/2019,1.648,83,,,,,,,,,,4.85%,1.648,83,80.00,,,,,,,,3.38%,,,80,,-5.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2019,7/12/2019,1.640,14,,,,,,,,,,4.88%,1.640,14,80.00,,,,,,,,3.40%,,,80,,-5.73%,,,,,,,,,,,,
